408236	cmn	那条连衣裙真的很适合她。
408237	cmn	她有很多钱。
408238	cmn	看来火车不太可能准时到。
408239	cmn	他学习了文学鉴赏。
408240	cmn	你最好睡觉。
408241	cmn	他甚至没说再见就离开了家。
408242	cmn	黑色很衬你。
408243	cmn	这是你在找的眼镜吗？
408244	cmn	我怎么联系你？
408245	cmn	他不是一个绅士。
408246	cmn	他很富有，但活得像个乞丐。
408247	cmn	他一个人去了国外。
408248	cmn	为什么他在这儿？
408249	cmn	请用钢笔写。
408250	cmn	我觉得你的英语进步了很多。
408251	cmn	吃那么多很傻。
408252	cmn	他每天早上洗澡。
408253	cmn	他要很多时间来理解她说的话。
408254	cmn	我厌倦了这种生活。
408255	cmn	我们知道她是在加拿大出生的。
408256	cmn	她问了怎么烧鱼。
408257	cmn	我不得不一整天都待在床上。
408258	cmn	我同意他。
408259	cmn	所有你能做的就是等待。
408260	cmn	所有的客人都被她的好客感动了。
408263	cmn	我那么想念她。
408264	cmn	他们现在要去哪里？
408265	cmn	汽车开不动。
408267	cmn	我要写一封信。你有纸吗？
408268	cmn	妈妈给我做了件新衣服。
408269	cmn	他走得非常慢。
408270	cmn	我赌明天会下雨。
408271	cmn	他不住在我的小区。
408272	cmn	如今很多的货物都由飞机运送。
408275	cmn	我妻子正在做饭。
408362	cmn	嚴格來說，蕃茄不是蔬菜，是水果。
408437	cmn	我和一個外國的學生做了好朋友。
408440	cmn	他想成為有錢人，所以便從早到晚不斷地工作。
408443	cmn	我還是開車送你回家吧。
408445	cmn	她一開始讀那封信就哭了起來。
408448	cmn	對他來說，「肚子餓」是個抽象的概念，因為他從來就沒有餓過。
408459	cmn	我会让你幸福的。
408460	cmn	他是学校网球俱乐部的成员。
408462	cmn	我通常6点起床。
408463	cmn	喝汤的时候不要发出声音。
408464	cmn	英语对我们来说不容易。
408466	cmn	看那栋红色的房子。
408467	cmn	她可能是护士。我不太肯定。
408471	cmn	我每天都从那座教堂前经过。
408473	cmn	你是怎么认识他的？
408474	cmn	她没有回我的信。
408475	cmn	Jane正走过来。你认识她吗？
408476	cmn	他总是7点从他家出门。
408477	cmn	我父亲周日早上打高尔夫。
408478	cmn	一个男孩正沿着街走。
408479	cmn	如果你有医疗证明的话，把它带来。
408480	cmn	我不知道是谁写了这封信。
408481	cmn	根据报纸，明天会下雪。
408482	cmn	我的鞋太小了，我需要新的。
408483	cmn	日本缺乏原材料。
408484	cmn	她真的和这件事无关。
408485	cmn	我们学校离公园非常近。
408486	cmn	为了买这本书，我去了东京。
408487	cmn	你有热毛巾吗？
408488	cmn	在5号站台随便乘哪辆火车。
408489	cmn	我渴死了。
408490	cmn	很久很久以前，在一个小岛上住着一个很老的国王。
408491	cmn	她把她的秘密告诉了我。
408492	cmn	他在我面前坐了下来。
408493	cmn	你不该吃太多冰激淋和太多意大利面。
408494	cmn	情侣间的嫉妒往往是缺乏信任的结果。
408495	cmn	自己做你的功课。
408496	cmn	你觉得这本小说的作者是谁？
408497	cmn	他走路去学校还是骑车去学校？
408498	cmn	她正在泡茶。
408499	cmn	把那幅画挂到墙上。
408500	cmn	我搬家的时候你能帮我吗？
408501	cmn	John走路去上班。
408502	cmn	“会议会持续多长时间？”“两个小时。”
408503	cmn	我去年在纽约生活过。
408504	cmn	他正在洗他的车。
408505	cmn	“你对市长选举怎么看？”“我不知道。”
408506	cmn	这个苹果开始烂了。
408569	cmn	连超级英雄们也该偶尔休息一下。
408614	cmn	他们之所以没有游泳，就因为天气很冷。
408722	cmn	我的眼镜在哪里？
408723	cmn	家里有没有人？
408740	cmn	木头能浮在水面上。
408811	cmn	人生来就是社会的动物。
408812	cmn	我买不起自行车。
408813	cmn	这里发生了一起交通事故。
408814	cmn	他和他朋友坐在长凳上。
408815	cmn	我们送给他一块手表。
408816	cmn	他会游泳。
408817	cmn	哦，我不知道我是不是认同你。
408818	cmn	我不知道他是什么时候从法国回来的。
408819	cmn	我能借一下你的词典吗？
408820	cmn	我希望我是一块石头。
408821	cmn	她会弹吉他吗？
408822	cmn	看着人们死于饥饿，我们无法保持沉默。
408823	cmn	他已经说了是。
408824	cmn	火车站在市中心。
408825	cmn	你可以唱一首歌。
408826	cmn	他一看见警察就逃走了。
408827	cmn	从整体看，计划似乎很好。
408828	cmn	Beth详细描述了她所见到的事。
408829	cmn	当我到家的时候，我发现我掉了我的钱包。
408830	cmn	不要忘记上学路上把这封信寄了。
408831	cmn	他摔倒在地。
408832	cmn	我们以前没见过吗？
408833	cmn	你觉得被告真的有罪吗？
408834	cmn	这个词翻不好。
408835	cmn	他告诉了我他的年龄、出生地、家庭，等等。
408836	cmn	让她静一静。
408837	cmn	他可以4分钟跑1000米。
408838	cmn	我家旁边有几家商店。
408839	cmn	她在这个城市工作吗？
408840	cmn	他刮了他的胡子。
408841	cmn	越来越多的夫妻去国外度蜜月。
408842	cmn	你打算在这儿待多久？
408843	cmn	他根本不相信我。
408844	cmn	书桌上的词典是我的。
408845	cmn	她非常漂亮。
408846	cmn	世界上有很多不同的民族。
408847	cmn	他在医学界有很大的影响力。
408848	cmn	你们有给素食主义者的特别菜单吗？
408849	cmn	Nick欠我10美元。
408850	cmn	太迟了。
408851	cmn	她趁天气好粉刷了墙壁。
408852	cmn	他放弃了成为飞行员的梦想。
408853	cmn	他回答了他的父母。
408854	cmn	石头不会浮起来。
408855	cmn	我们应该照顾自己。
408856	cmn	你怎么去学校？
408889	cmn	我们要为每个人买一辆车。
408894	cmn	您有什么事想对我说吗？
408899	cmn	其中一个学生今天没来。
408904	cmn	请说”可以“！
408909	cmn	今天是几号？
408914	cmn	若天准许......
408926	cmn	祸不单行。
408940	cmn	阿非利康族是源在南非形成的民族。
408956	cmn	我不知所措。
408957	cmn	每个人都有第二次机会
408959	cmn	功到自然成。
408974	cmn	机会错过了。
408991	cmn	你有事想对我说吗?
409073	cmn	我好想念你。
409074	cmn	快點!
409192	cmn	你想拿什么就拿什么。
409196	cmn	“喂，哪一位啊？”
409208	cmn	单凭力量不能保证取胜。
409217	cmn	酒后驾车会有危险。
409219	cmn	这不是真的。
409326	cmn	我不喜欢你的女朋友。
409409	cmn	明天是星期天。
409431	cmn	祝考试好运！
409455	cmn	飞机起飞的时候紧张很正常。
409456	cmn	有一页缺了。
409458	cmn	他去那儿了吗?
409459	cmn	好了，没什么可担心的。
409665	cmn	我是最好的。
409679	cmn	我不懂。
409681	cmn	在下雨。
409710	cmn	我最近很忙。
409845	cmn	你想不想知道我的秘密？它很简单……
409859	cmn	您想不想知道我的秘密？很简单的……
409860	cmn	你们想不想知道我的秘密？它很简单……
410010	cmn	他会讲十门语言。
410252	cmn	与其说她是我的朋友，不如说她只是一个我认识的人。
410462	cmn	一名伟大的战士威力显著，无需抵死奋战。
410466	cmn	现在是八点一刻。
410476	cmn	您几点下课？
410489	cmn	我们三个都是学生。
410495	cmn	或有或无......
410500	cmn	有什么喝的吗？
410560	cmn	這種物質很輕，可以浮在水面上。
410562	cmn	那個學生被老師盯著看，覺得渾身不自在。
410564	cmn	小路上舖滿了落葉。
410566	cmn	第十台在播甚麼節目？
410568	cmn	他一步一步地拾級而上。
410570	cmn	她在游泳池游泳的時候把儲物櫃的鑰匙弄丟了。
410572	cmn	不同的國家有不同的習俗。
410627	cmn	我乘火車去了神戶。
410646	cmn	你千萬不要和你父母說這件事。
410653	cmn	讀書可以學會很多生字。
410655	cmn	我不喜歡喝咖啡。
410657	cmn	我還沒有機會看那部電影。
410667	cmn	我沒吃早餐，所以肚子很餓。
410682	cmn	是誰趁我不在的時候看我的日記？
410687	cmn	他的照片上了報。
410689	cmn	我們討論了那個問題。
410710	cmn	快點快點，你還慢吞吞的話我們就要遲到了。
410715	cmn	我不喜歡吸煙，因為吸煙對身體不好。
410719	cmn	鮑勃的父親在女校教書。
410726	cmn	他騙了老婆婆的錢。
410729	cmn	他是市長的候選人之一。
410733	cmn	我只能那樣做。
410737	cmn	這間店九時關門。
410788	cmn	他很快就好了。
410802	cmn	我小睡后就感到生龙活虎。
410811	cmn	他沒法生火，只好把魚生吃。
410814	cmn	我出國留學。
410823	cmn	他戴着手套。
410824	cmn	我房间里家具不是很多。
410825	cmn	他是开车来的，而不是乘火车来的。
410826	cmn	我有两颗蛀牙。
410828	cmn	不要把我当孩子一样对待。
410830	cmn	我现在精神不好。
410831	cmn	他的建议促使我改变了主意。
410833	cmn	他应该40岁左右吧。
410839	cmn	你应该更注意你说的话。
410843	cmn	如果你需要雨伞的话，我借你一把。
410844	cmn	刹车的功能是使车停下。
410847	cmn	吸烟是个坏习惯。
410848	cmn	Bill，早点回来。
410850	cmn	哦，是啊，我记起来了。
410852	cmn	他开着窗睡着了。
410855	cmn	今天早上我去了公园。
410857	cmn	孩子们真的长得很快。
410859	cmn	他的故事可能是真的吗?
410860	cmn	他被选为总统。
410862	cmn	我昨天踢了足球。
410864	cmn	公车离开了车站。
410865	cmn	格林先生教过我英语。
410866	cmn	你选哪个，这个还是那个?
410868	cmn	我在想有没有人能帮我做这个。
410870	cmn	他昨天离开去了伦敦。
410871	cmn	早餐准备好了吗?
410872	cmn	我希望下次你在东京的时候可以见到你。
410873	cmn	打网球对健康很好。
410874	cmn	乌云是下雨的征兆。
410875	cmn	你怎么敢对我说这样的话?
410876	cmn	他把头发剪了。
410877	cmn	他和我妹妹结婚了。
410878	cmn	我有两个兄弟。
410879	cmn	就我所知，他很可能是在意大利出生的。
410893	cmn	我小睡后就感到精力充沛。
410894	cmn	你受骗了。
410898	cmn	谁照顾孩子？
411190	cmn	另外一队轻视了我们。
411248	cmn	你如果能利用重力，那就这么做吧。
411253	cmn	要么你去，要么我去。
411262	cmn	万一来不了，我会先给你打电话。
411272	cmn	对了，我明天有事。
411353	cmn	喝开胃酒的时候就要到了。
411519	cmn	我不知道做什么，就问了他的意见。
411523	cmn	我也这么认为。
411529	cmn	昨晚，我做了个好梦。
411549	cmn	她很可能活到100岁。
411559	cmn	我的车在哪儿?
411572	cmn	如果我知道的话，我早就已经告诉你了。
411576	cmn	那当然。
411583	cmn	我们是学生。
411594	cmn	他们一周上3节英语课。
411602	cmn	请把你身后的门关了。
411609	cmn	我可以吃这个吗?
411612	cmn	你喝酒吗？
411617	cmn	你口袋里有什么?
411624	cmn	我的钱包被偷了。
411629	cmn	他目前住在巴黎。
411631	cmn	我想不起来我在哪儿买的了。
411632	cmn	我哪儿都不想去。
411634	cmn	眼见为实。
411635	cmn	我有要紧事。
411636	cmn	早起的鸟儿有虫吃。
411638	cmn	未来是属于早起的人的。
411639	cmn	我希望他很快就能好起来。
411640	cmn	我怕会下雨。
411641	cmn	我能要一条被子吗?
411642	cmn	天下着倾盆大雨。
411643	cmn	我想换点钱。
411649	cmn	这些钢笔是他的。
411650	cmn	谁教你跳舞的?
411652	cmn	很明显你说了谎。
411654	cmn	明天早上6点给我打电话。
411655	cmn	他比他们聪明。
411701	cmn	我们后天出发。
411702	cmn	我有两辆车。
411703	cmn	我登上了富士山顶。
411704	cmn	他早上4点出发了。
411705	cmn	他亲自来了。
411706	cmn	他们有12个孩子。
411707	cmn	我用12美元买的。
411708	cmn	我们非常难过的时候就会哭。
411728	cmn	我从来没去过美国。
412011	cmn	他跟我借一百块。
412035	cmn	波士顿的鸽子又胖又自豪。
412739	cmn	她坐出租车来的博物馆。
412793	cmn	她的密友很少。
413041	cmn	弱肉强食。
413054	cmn	这双鞋子太小了。
413061	cmn	您成家了吗？
413069	cmn	这是我父亲的。
413237	cmn	白蘿蔔可能比紅蘿蔔貴。
413239	cmn	她甚麼事也依賴老公。
413241	cmn	把這條線分成二十個等分。
413243	cmn	亞馬遜河的長度僅次於尼羅河，是世界第二長的河。
413246	cmn	快要到早上的繁忙時段了，我們還不出發就要堵車了。
413248	cmn	我買了這件減價的汗衫。
413258	cmn	透過現今的生物科技，蕃薯燒酒已經變得十分容易入口了，因為那種難聞的蕃薯味道大部分已經被去除了。
413259	cmn	巴西是說甚麼語言的？
413263	cmn	昨天的天气很热。
413307	cmn	他出名了。
414012	cmn	你想要一杯咖啡吗?
414013	cmn	你等了多久?
414014	cmn	他的梦想是去瑞士。
414015	cmn	你所做的比你所说的更重要。
414017	cmn	他酷爱画画。
414019	cmn	我不想再说谎了。
414021	cmn	我咳嗽停不下来了。
414022	cmn	他成为了一个警察。
414024	cmn	我该去吗?
414025	cmn	我听见有人叫我。
414026	cmn	他说他是在非洲出生的。
414027	cmn	他的所有家庭成员都很高。
414029	cmn	我下了火车。
414031	cmn	阅读改善思想。
414032	cmn	他是在生的最伟大的艺术家。
414033	cmn	大家都想去国外。
414034	cmn	学游泳非常简单。
414037	cmn	把茄子洗了，并把两头去了。
414038	cmn	你有工作经验吗?
414039	cmn	Bob是我朋友。
414040	cmn	他乘了去东京的快车。
414041	cmn	我什么都听不见。
414042	cmn	他刚进房间，她就泣不成声了。
414043	cmn	让门开着。
414044	cmn	他买了块手表给我。
414045	cmn	我斩钉截铁地拒绝了。
414046	cmn	我生于京都。
414047	cmn	他丢了他的工作。
414048	cmn	你变了那么多，以至于我几乎认不出你了。
414050	cmn	她非常怕黒。
414052	cmn	他和许多其他人一样问了我同样的问题。
414055	cmn	昨天我遇到你父母了。
414056	cmn	他很少写信给他父亲。
414057	cmn	这顶帽子对我来说太紧了。
414132	cmn	不只是你，就連我也該受責難。
414151	cmn	想吃一点巧克力奶酪吗？
414215	cmn	有个West先生在你不在的时候打过电话来。
414222	cmn	硬币的一面叫做"公"，另一面叫做"字"。
414225	cmn	今天早上很冷，不是吗?
414228	cmn	我有一条狗。
414230	cmn	我怕有问题。
